"param","est","true","sd","n","tau","EY","B","H0A","H0Y","seed"
"m3",0.0415890971813147,0,0.0659796638703094,48,10,0.5,200,FALSE,FALSE,6000979
"m4",-1.01893403763602,-1,0.11348581103097,48,10,0.5,200,FALSE,FALSE,6000979
"p1",-0.470245786722954,-0.5,0.276371705681638,24,5,0.5,200,TRUE,TRUE,6000980
"p2",0.0350314866125105,0,0.196755814039537,24,5,0.5,200,TRUE,TRUE,6000980
"p3",-0.0243883492153829,0,0.173160070661151,24,5,0.5,200,TRUE,TRUE,6000980
"p4",-0.134180302917966,0,0.240090664603289,24,5,0.5,200,TRUE,TRUE,6000980
"m1",-0.505358250281357,-0.5,0.35387505808774,24,5,0.5,200,TRUE,TRUE,6000980
"m2",0.271918431487065,0,0.246896936831486,24,5,0.5,200,TRUE,TRUE,6000980
"m3",0.0526142199654027,0,0.223713373464378,24,5,0.5,200,TRUE,TRUE,6000980
"m4",-0.374237862377683,0,0.304559098858373,24,5,0.5,200,TRUE,TRUE,6000980
"p1",-0.378826512873233,-0.5,0.0702699150441116,48,10,0.5,200,TRUE,TRUE,6000980
"p2",-0.0290803826474609,0,0.0523639655801198,48,10,0.5,200,TRUE,TRUE,6000980
"p3",-0.0510667142988251,0,0.0518844545121533,48,10,0.5,200,TRUE,TRUE,6000980
"p4",-0.0222699365790461,0,0.0729999814341771,48,10,0.5,200,TRUE,TRUE,6000980
"m1",-0.514812124889259,-0.5,0.0917901416374173,48,10,0.5,200,TRUE,TRUE,6000980
"m2",0.059542278022251,0,0.0682865983436112,48,10,0.5,200,TRUE,TRUE,6000980
"m3",-0.0077456537849569,0,0.0675784677929103,48,10,0.5,200,TRUE,TRUE,6000980
"m4",-0.0306513305756027,0,0.0952890488154253,48,10,0.5,200,TRUE,TRUE,6000980
"p1",-0.340086519423676,-0.2,0.286756789562483,24,5,0.5,200,FALSE,TRUE,6000980
"p2",0.066784916028849,0,0.203051135389019,24,5,0.5,200,FALSE,TRUE,6000980
"p3",-0.00726297730281281,0,0.178854587921281,24,5,0.5,200,FALSE,TRUE,6000980
"p4",-1.03353120672524,-1,0.254008089880815,24,5,0.5,200,FALSE,TRUE,6000980
"m1",-0.293775055739471,-0.2,0.367909047658202,24,5,0.5,200,FALSE,TRUE,6000980
"m2",0.300404051722727,0,0.259819269253842,24,5,0.5,200,FALSE,TRUE,6000980
"m3",0.0893718041093156,0,0.236657943522287,24,5,0.5,200,FALSE,TRUE,6000980
"m4",-1.59383408328958,-1,0.388261973297883,24,5,0.5,200,FALSE,TRUE,6000980
"p1",-0.135020108927672,-0.2,0.0739242593985522,48,10,0.5,200,FALSE,TRUE,6000980
"p2",0.0128428654965086,0,0.0547929352747062,48,10,0.5,200,FALSE,TRUE,6000980
"p3",0.0378660141365387,0,0.0544357698014023,48,10,0.5,200,FALSE,TRUE,6000980
"p4",-1.16652915065166,-1,0.0790917367478408,48,10,0.5,200,FALSE,TRUE,6000980
"m1",-0.134657687045771,-0.2,0.0876822279670056,48,10,0.5,200,FALSE,TRUE,6000980
"m2",0.0224961653198943,0,0.066084588512068,48,10,0.5,200,FALSE,TRUE,6000980
"m3",-0.0201095670892442,0,0.0650084553119079,48,10,0.5,200,FALSE,TRUE,6000980
"m4",-1.03322674172341,-1,0.113127553523021,48,10,0.5,200,FALSE,TRUE,6000980
"p1",0.278041072345756,-0.2,0.268827087826063,24,5,0.5,200,FALSE,FALSE,6000980
"p2",-0.409276435249611,0,0.180363624359708,24,5,0.5,200,FALSE,FALSE,6000980
"p3",-0.331819692018653,0,0.173808232986755,24,5,0.5,200,FALSE,FALSE,6000980
"p4",-0.522474432038462,-1,0.241110278019472,24,5,0.5,200,FALSE,FALSE,6000980
"m1",-1.02214022514716,-0.2,0.339494704943475,24,5,0.5,200,FALSE,FALSE,6000980
"m2",0.349377826978008,0,0.244459875252395,24,5,0.5,200,FALSE,FALSE,6000980
"m3",0.5496964290395,0,0.221129799866538,24,5,0.5,200,FALSE,FALSE,6000980
"m4",-1.63207542474602,-1,0.384969037735612,24,5,0.5,200,FALSE,FALSE,6000980
"p1",-0.130079611315574,-0.2,0.0789716504503038,48,10,0.5,200,FALSE,FALSE,6000980
"p2",-0.0206692814764182,0,0.0550622053198552,48,10,0.5,200,FALSE,FALSE,6000980
"p3",0.0365644676565823,0,0.0548075408683256,48,10,0.5,200,FALSE,FALSE,6000980
"p4",-1.10763991533922,-1,0.0803840979231668,48,10,0.5,200,FALSE,FALSE,6000980
"m1",-0.118148465021127,-0.2,0.0922404680292818,48,10,0.5,200,FALSE,FALSE,6000980
"m2",-0.00894122156322512,0,0.0643977604813064,48,10,0.5,200,FALSE,FALSE,6000980
"m3",-0.0373393032731649,0,0.0642443914824772,48,10,0.5,200,FALSE,FALSE,6000980
"m4",-0.987167157313946,-1,0.11269767402361,48,10,0.5,200,FALSE,FALSE,6000980
"p1",-0.875946407995256,-0.5,0.213712649800382,24,5,0.5,200,TRUE,TRUE,6000981
"p2",0.277417437314402,0,0.155421061910727,24,5,0.5,200,TRUE,TRUE,6000981
"p3",0.167736865897042,0,0.157913236739967,24,5,0.5,200,TRUE,TRUE,6000981
"p4",-0.134601468901509,0,0.227113979484982,24,5,0.5,200,TRUE,TRUE,6000981
"m1",-0.684674195658702,-0.5,0.287950404313875,24,5,0.5,200,TRUE,TRUE,6000981
"m2",-0.0533717222058981,0,0.211069601634401,24,5,0.5,200,TRUE,TRUE,6000981
"m3",0.121838448123481,0,0.213494593139013,24,5,0.5,200,TRUE,TRUE,6000981
"m4",0.182491309572892,0,0.305237661553289,24,5,0.5,200,TRUE,TRUE,6000981
"p1",-0.3991826693746,-0.5,0.0666474305891855,48,10,0.5,200,TRUE,TRUE,6000981
"p2",-0.00198830615317905,0,0.0513089759591402,48,10,0.5,200,TRUE,TRUE,6000981
"p3",-0.115019702158362,0,0.0520118806421197,48,10,0.5,200,TRUE,TRUE,6000981
"p4",0.026478309162571,0,0.073549349821867,48,10,0.5,200,TRUE,TRUE,6000981
"m1",-0.478520577259895,-0.5,0.0845591691472684,48,10,0.5,200,TRUE,TRUE,6000981
"m2",-0.043939306844908,0,0.0659758799728305,48,10,0.5,200,TRUE,TRUE,6000981
"m3",-0.0258675954751437,0,0.0676406791805969,48,10,0.5,200,TRUE,TRUE,6000981
"m4",0.0579328951820675,0,0.0956609122003243,48,10,0.5,200,TRUE,TRUE,6000981
"p1",-0.243591728233022,-0.2,0.220874009994009,24,5,0.5,200,FALSE,TRUE,6000981
"p2",0.024049423030496,0,0.161635757247112,24,5,0.5,200,FALSE,TRUE,6000981
"p3",-0.00648623354966469,0,0.163455737566728,24,5,0.5,200,FALSE,TRUE,6000981
"p4",-1.04335989900567,-1,0.241845651198784,24,5,0.5,200,FALSE,TRUE,6000981
"m1",-0.207679670622414,-0.2,0.258532009006789,24,5,0.5,200,FALSE,TRUE,6000981
"m2",-0.120365925169122,0,0.196284771855251,24,5,0.5,200,FALSE,TRUE,6000981
"m3",0.163674756256485,0,0.199137405557116,24,5,0.5,200,FALSE,TRUE,6000981
"m4",-1.08810795239371,-1,0.37081105014147,24,5,0.5,200,FALSE,TRUE,6000981
"p1",-0.0914763440395084,-0.2,0.0694580362305612,48,10,0.5,200,FALSE,TRUE,6000981
"p2",-0.018505932334556,0,0.0531910017260282,48,10,0.5,200,FALSE,TRUE,6000981
"p3",-0.0975858930208079,0,0.0538293020409047,48,10,0.5,200,FALSE,TRUE,6000981
"p4",-0.965781981454679,-1,0.0781826972017451,48,10,0.5,200,FALSE,TRUE,6000981
"m1",-0.20880331730427,-0.2,0.081624960470154,48,10,0.5,200,FALSE,TRUE,6000981
"m2",-0.0456252863891292,0,0.0646005740777942,48,10,0.5,200,FALSE,TRUE,6000981
"m3",-0.0488330416738897,0,0.0660176266833941,48,10,0.5,200,FALSE,TRUE,6000981
"m4",-0.905756434341029,-1,0.113775210622844,48,10,0.5,200,FALSE,TRUE,6000981
"p1",-0.638107323479962,-0.2,0.259945508492788,24,5,0.5,200,FALSE,FALSE,6000981
"p2",0.347097284930695,0,0.179056171392777,24,5,0.5,200,FALSE,FALSE,6000981
"p3",0.239743569039653,0,0.174662886916067,24,5,0.5,200,FALSE,FALSE,6000981
"p4",-1.53007192916826,-1,0.256162407559936,24,5,0.5,200,FALSE,FALSE,6000981
"m1",-0.282641676399939,-0.2,0.309489609215514,24,5,0.5,200,FALSE,FALSE,6000981
"m2",-0.35344192776745,0,0.216775473686436,24,5,0.5,200,FALSE,FALSE,6000981
"m3",0.188046763173374,0,0.209520806998325,24,5,0.5,200,FALSE,FALSE,6000981
"m4",-0.609798621576245,-1,0.357014232278169,24,5,0.5,200,FALSE,FALSE,6000981
"p1",-0.127531039660304,-0.2,0.0795040810634437,48,10,0.5,200,FALSE,FALSE,6000981
"p2",-0.000222310314107485,0,0.0539111990599825,48,10,0.5,200,FALSE,FALSE,6000981
"p3",-0.0240571293270334,0,0.0547974349907155,48,10,0.5,200,FALSE,FALSE,6000981
"p4",-1.09737457728147,-1,0.0802898416422245,48,10,0.5,200,FALSE,FALSE,6000981
"m1",-0.181494915039247,-0.2,0.0933646372154066,48,10,0.5,200,FALSE,FALSE,6000981
"m2",0.00225995011890138,0,0.0636055356486176,48,10,0.5,200,FALSE,FALSE,6000981
"m3",-0.0396858568178715,0,0.0640466087272776,48,10,0.5,200,FALSE,FALSE,6000981
"m4",-1.07861516431166,-1,0.119173880613164,48,10,0.5,200,FALSE,FALSE,6000981
"p1",-0.563189651213796,-0.5,0.219119714761565,24,5,0.5,200,TRUE,TRUE,6000982
"p2",0.0604289230825256,0,0.173946899579235,24,5,0.5,200,TRUE,TRUE,6000982
"p3",-0.0463492073036582,0,0.163827431139187,24,5,0.5,200,TRUE,TRUE,6000982
"p4",0.0729905119417045,0,0.232745169670536,24,5,0.5,200,TRUE,TRUE,6000982
"m1",-0.560280035213001,-0.5,0.267789342487403,24,5,0.5,200,TRUE,TRUE,6000982
"m2",0.180026540639243,0,0.211171021332103,24,5,0.5,200,TRUE,TRUE,6000982
"m3",0.0817555552811982,0,0.205350141366408,24,5,0.5,200,TRUE,TRUE,6000982
"m4",-0.282720601205462,0,0.290569210044201,24,5,0.5,200,TRUE,TRUE,6000982
"p1",-0.464549946595179,-0.5,0.066787372212065,48,10,0.5,200,TRUE,TRUE,6000982
"p2",-0.0666115806013501,0,0.0508961333411922,48,10,0.5,200,TRUE,TRUE,6000982
"p3",-0.00962342253017479,0,0.0519901756388731,48,10,0.5,200,TRUE,TRUE,6000982
"p4",0.0450150649933408,0,0.0733278087188683,48,10,0.5,200,TRUE,TRUE,6000982
"m1",-0.374305843062767,-0.5,0.0846466747551884,48,10,0.5,200,TRUE,TRUE,6000982
"m2",-0.0811952211118509,0,0.0654201378253637,48,10,0.5,200,TRUE,TRUE,6000982
"m3",-0.142333509525617,0,0.0683438602006647,48,10,0.5,200,TRUE,TRUE,6000982
"m4",0.245890685914293,0,0.0963659091178726,48,10,0.5,200,TRUE,TRUE,6000982
"p1",-0.333031609216766,-0.2,0.229233104892207,24,5,0.5,200,FALSE,TRUE,6000982
"p2",0.228659376929637,0,0.18178589754101,24,5,0.5,200,FALSE,TRUE,6000982
"p3",-0.0422417902970446,0,0.169972832817499,24,5,0.5,200,FALSE,TRUE,6000982
"p4",-1.10792942299069,-1,0.251534308057288,24,5,0.5,200,FALSE,TRUE,6000982
"m1",-0.348432771201519,-0.2,0.263526259642592,24,5,0.5,200,FALSE,TRUE,6000982
"m2",0.123179544693833,0,0.209601573245891,24,5,0.5,200,FALSE,TRUE,6000982
"m3",0.103659405980314,0,0.207522522888528,24,5,0.5,200,FALSE,TRUE,6000982
"m4",-1.21719892409736,-1,0.343640840907893,24,5,0.5,200,FALSE,TRUE,6000982
"p1",-0.159584816856642,-0.2,0.069149407789876,48,10,0.5,200,FALSE,TRUE,6000982
"p2",-0.0848576020008506,0,0.052494384756596,48,10,0.5,200,FALSE,TRUE,6000982
"p3",-0.00246826945583781,0,0.0536280774504367,48,10,0.5,200,FALSE,TRUE,6000982
"p4",-0.888556511623566,-1,0.0775893389468223,48,10,0.5,200,FALSE,TRUE,6000982
"m1",-0.0885856612725485,-0.2,0.0816028168955749,48,10,0.5,200,FALSE,TRUE,6000982
"m2",-0.048424478860909,0,0.0634846256290596,48,10,0.5,200,FALSE,TRUE,6000982
"m3",-0.143610254364652,0,0.0662585697127001,48,10,0.5,200,FALSE,TRUE,6000982
"m4",-0.809456781817478,-1,0.112160322797909,48,10,0.5,200,FALSE,TRUE,6000982
"p1",-0.380735845416086,-0.2,0.215224866819369,24,5,0.5,200,FALSE,FALSE,6000982
"p2",0.208838545094457,0,0.155086609981022,24,5,0.5,200,FALSE,FALSE,6000982
"p3",0.0233279058093949,0,0.166704299994185,24,5,0.5,200,FALSE,FALSE,6000982
"p4",-1.31364584314271,-1,0.247927057860203,24,5,0.5,200,FALSE,FALSE,6000982
"m1",-0.223648816577895,-0.2,0.256246763938362,24,5,0.5,200,FALSE,FALSE,6000982
"m2",0.0552380406909599,0,0.185877834469006,24,5,0.5,200,FALSE,FALSE,6000982
"m3",-0.042383544484728,0,0.19694387390482,24,5,0.5,200,FALSE,FALSE,6000982
"m4",-0.841763792147925,-1,0.357272209859428,24,5,0.5,200,FALSE,FALSE,6000982
"p1",-0.207198457337135,-0.2,0.074644993152192,48,10,0.5,200,FALSE,FALSE,6000982
"p2",-0.0272683750801262,0,0.0526982976521125,48,10,0.5,200,FALSE,FALSE,6000982
"p3",0.0119230779930974,0,0.0540303309785887,48,10,0.5,200,FALSE,FALSE,6000982
"p4",-0.986311224940774,-1,0.0790886484096944,48,10,0.5,200,FALSE,FALSE,6000982
"m1",-0.187463313933079,-0.2,0.0894383540294732,48,10,0.5,200,FALSE,FALSE,6000982
"m2",-0.00155880071706468,0,0.0639737240323389,48,10,0.5,200,FALSE,FALSE,6000982
"m3",0.0114364555857911,0,0.0645150356060456,48,10,0.5,200,FALSE,FALSE,6000982
"m4",-0.967751224995991,-1,0.112684377743596,48,10,0.5,200,FALSE,FALSE,6000982
"p1",-0.877802695809625,-0.5,0.210357224446035,24,5,0.5,200,TRUE,TRUE,6000983
"p2",0.319378807680275,0,0.164809090582273,24,5,0.5,200,TRUE,TRUE,6000983
"p3",0.255751051433931,0,0.159737668570453,24,5,0.5,200,TRUE,TRUE,6000983
"p4",-0.407090434297998,0,0.224741782055419,24,5,0.5,200,TRUE,TRUE,6000983
"m1",-0.468229252441219,-0.5,0.259495528038053,24,5,0.5,200,TRUE,TRUE,6000983
"m2",-0.0732209006641401,0,0.206375794334679,24,5,0.5,200,TRUE,TRUE,6000983
"m3",0.049329196716249,0,0.209905060068258,24,5,0.5,200,TRUE,TRUE,6000983
"m4",-0.0920774250795864,0,0.283132044984891,24,5,0.5,200,TRUE,TRUE,6000983
"p1",-0.517258212449689,-0.5,0.0716472818799882,48,10,0.5,200,TRUE,TRUE,6000983
"p2",0.00287002860101189,0,0.0524392889738789,48,10,0.5,200,TRUE,TRUE,6000983
"p3",0.0435342433736383,0,0.0522850714210864,48,10,0.5,200,TRUE,TRUE,6000983
"p4",-0.0592342194588022,0,0.0741699262409659,48,10,0.5,200,TRUE,TRUE,6000983
"m1",-0.62971617215003,-0.5,0.0940911090161105,48,10,0.5,200,TRUE,TRUE,6000983
"m2",0.033321743924731,0,0.0685436278668027,48,10,0.5,200,TRUE,TRUE,6000983
"m3",0.073972408889026,0,0.0679100609981414,48,10,0.5,200,TRUE,TRUE,6000983
"m4",0.00694623732166704,0,0.0953987621264217,48,10,0.5,200,TRUE,TRUE,6000983
"p1",-0.562613115933163,-0.2,0.215698216243756,24,5,0.5,200,FALSE,TRUE,6000983
"p2",0.435463914874353,0,0.171785027686704,24,5,0.5,200,FALSE,TRUE,6000983
"p3",0.341152222606134,0,0.166091853953045,24,5,0.5,200,FALSE,TRUE,6000983
"p4",-1.74287087336448,-1,0.247288345282786,24,5,0.5,200,FALSE,TRUE,6000983
"m1",-0.379558099086713,-0.2,0.260823940710708,24,5,0.5,200,FALSE,TRUE,6000983
"m2",0.00399139307892184,0,0.205393430532727,24,5,0.5,200,FALSE,TRUE,6000983
"m3",0.218443567375952,0,0.209992225974828,24,5,0.5,200,FALSE,TRUE,6000983
"m4",-1.28373598029572,-1,0.359351429987015,24,5,0.5,200,FALSE,TRUE,6000983
"p1",-0.268967470953604,-0.2,0.074190708237138,48,10,0.5,200,FALSE,TRUE,6000983
"p2",0.012798892122024,0,0.054585161636475,48,10,0.5,200,FALSE,TRUE,6000983
"p3",0.083977825343247,0,0.0539444716021152,48,10,0.5,200,FALSE,TRUE,6000983
"p4",-1.09664376185175,-1,0.0794726810853428,48,10,0.5,200,FALSE,TRUE,6000983
"m1",-0.269310144363334,-0.2,0.0901907847729979,48,10,0.5,200,FALSE,TRUE,6000983
"m2",0.0671673692478835,0,0.0659116763117781,48,10,0.5,200,FALSE,TRUE,6000983
"m3",0.023808298006087,0,0.066359715868501,48,10,0.5,200,FALSE,TRUE,6000983
"m4",-1.04972212518062,-1,0.11389845768916,48,10,0.5,200,FALSE,TRUE,6000983
"p1",-0.480669425676447,-0.2,0.238997042715934,24,5,0.5,200,FALSE,FALSE,6000983
"p2",0.0789364685679532,0,0.173263203171623,24,5,0.5,200,FALSE,FALSE,6000983
"p3",0.161099423287764,0,0.165568046841755,24,5,0.5,200,FALSE,FALSE,6000983
"p4",-1.20803154427185,-1,0.237959370872691,24,5,0.5,200,FALSE,FALSE,6000983
"m1",-0.0309581102215986,-0.2,0.306066337910108,24,5,0.5,200,FALSE,FALSE,6000983
"m2",0.14662815954562,0,0.214007022488816,24,5,0.5,200,FALSE,FALSE,6000983
"m3",-0.191509076616286,0,0.210264248447645,24,5,0.5,200,FALSE,FALSE,6000983
"m4",-1.01780895858409,-1,0.356914239656094,24,5,0.5,200,FALSE,FALSE,6000983
"p1",-0.21570751104797,-0.2,0.078878903214008,48,10,0.5,200,FALSE,FALSE,6000983
"p2",-0.0355984004461399,0,0.0543059585866069,48,10,0.5,200,FALSE,FALSE,6000983
"p3",0.0478891726866804,0,0.054473301071808,48,10,0.5,200,FALSE,FALSE,6000983
"p4",-0.933479962262299,-1,0.0791055160271776,48,10,0.5,200,FALSE,FALSE,6000983
"m1",-0.185053821630666,-0.2,0.0945384841886591,48,10,0.5,200,FALSE,FALSE,6000983
"m2",-0.032503066702023,0,0.065435232383651,48,10,0.5,200,FALSE,FALSE,6000983
"m3",-0.0794716937619317,0,0.0659214593805109,48,10,0.5,200,FALSE,FALSE,6000983
"m4",-1.01315901970331,-1,0.117746149712741,48,10,0.5,200,FALSE,FALSE,6000983
"p1",-0.137547894580627,-0.5,0.210527448270941,24,5,0.5,200,TRUE,TRUE,6000984
"p2",-0.153295054370566,0,0.157196161490715,24,5,0.5,200,TRUE,TRUE,6000984
"p3",-0.260655159473,0,0.163878743302336,24,5,0.5,200,TRUE,TRUE,6000984
"p4",0.247837387119875,0,0.228149438965024,24,5,0.5,200,TRUE,TRUE,6000984
"m1",0.00691554565628321,-0.5,0.241615543711566,24,5,0.5,200,TRUE,TRUE,6000984
"m2",-0.210521253129517,0,0.188305783511716,24,5,0.5,200,TRUE,TRUE,6000984
"m3",-0.444384405921394,0,0.209619018814999,24,5,0.5,200,TRUE,TRUE,6000984
"m4",0.265168111480463,0,0.284064901344176,24,5,0.5,200,TRUE,TRUE,6000984
"p1",-0.50862572747707,-0.5,0.070423202539618,48,10,0.5,200,TRUE,TRUE,6000984
"p2",0.0089972359564348,0,0.0520785634201861,48,10,0.5,200,TRUE,TRUE,6000984
"p3",-0.0273235833089889,0,0.0524526345331525,48,10,0.5,200,TRUE,TRUE,6000984
"p4",-0.00129949068988363,0,0.0738759717007307,48,10,0.5,200,TRUE,TRUE,6000984
"m1",-0.435277688968203,-0.5,0.0893769680746514,48,10,0.5,200,TRUE,TRUE,6000984
"m2",-0.0163029757014862,0,0.0664317864565007,48,10,0.5,200,TRUE,TRUE,6000984
"m3",0.00195756928377325,0,0.0663092223937007,48,10,0.5,200,TRUE,TRUE,6000984
"m4",-0.0605702443362976,0,0.0941882328296418,48,10,0.5,200,TRUE,TRUE,6000984
"p1",0.13697570127715,-0.2,0.22466345840621,24,5,0.5,200,FALSE,TRUE,6000984
"p2",-0.209896632583194,0,0.164649654251637,24,5,0.5,200,FALSE,TRUE,6000984
"p3",-0.156700085181122,0,0.17136886453347,24,5,0.5,200,FALSE,TRUE,6000984
"p4",-0.635434070391368,-1,0.237517926351445,24,5,0.5,200,FALSE,TRUE,6000984
"m1",0.356288019934892,-0.2,0.232230901540825,24,5,0.5,200,FALSE,TRUE,6000984
"m2",-0.24181081271464,0,0.181769782448751,24,5,0.5,200,FALSE,TRUE,6000984
"m3",-0.34950671425095,0,0.195227477375141,24,5,0.5,200,FALSE,TRUE,6000984
"m4",-0.72037321131084,-1,0.323623999008305,24,5,0.5,200,FALSE,TRUE,6000984
"p1",-0.238497726658642,-0.2,0.0732946483566444,48,10,0.5,200,FALSE,TRUE,6000984
"p2",0.0602500885947885,0,0.0540080249212765,48,10,0.5,200,FALSE,TRUE,6000984
"p3",-0.0231457686170509,0,0.0544184798664316,48,10,0.5,200,FALSE,TRUE,6000984
"p4",-1.06005012632992,-1,0.0789836052041539,48,10,0.5,200,FALSE,TRUE,6000984
"m1",-0.161467742994899,-0.2,0.0859943915583301,48,10,0.5,200,FALSE,TRUE,6000984
"m2",-0.0825986555683513,0,0.0647143930896704,48,10,0.5,200,FALSE,TRUE,6000984
"m3",0.0468061465698736,0,0.0645367210945086,48,10,0.5,200,FALSE,TRUE,6000984
"m4",-0.957961500715839,-1,0.112502325544482,48,10,0.5,200,FALSE,TRUE,6000984
"p1",-0.0975354191575566,-0.2,0.231488244559075,24,5,0.5,200,FALSE,FALSE,6000984
"p2",0.0699720976444497,0,0.165919241692109,24,5,0.5,200,FALSE,FALSE,6000984
"p3",0.0330359210341851,0,0.168810102947452,24,5,0.5,200,FALSE,FALSE,6000984
"p4",-1.21671658530801,-1,0.247067691842665,24,5,0.5,200,FALSE,FALSE,6000984
"m1",0.170116279891203,-0.2,0.260370236710744,24,5,0.5,200,FALSE,FALSE,6000984
"m2",-0.225278682475346,0,0.187831760970703,24,5,0.5,200,FALSE,FALSE,6000984
"m3",-0.146829947300397,0,0.19645071783384,24,5,0.5,200,FALSE,FALSE,6000984
"m4",-0.768655163007697,-1,0.341582559213772,24,5,0.5,200,FALSE,FALSE,6000984
"p1",-0.241131224760047,-0.2,0.0735431038549949,48,10,0.5,200,FALSE,FALSE,6000984
"p2",-0.0223189705559497,0,0.0526689985293495,48,10,0.5,200,FALSE,FALSE,6000984
"p3",0.0357927715699882,0,0.0533748195972338,48,10,0.5,200,FALSE,FALSE,6000984
"p4",-0.912710458614111,-1,0.0778318375277446,48,10,0.5,200,FALSE,FALSE,6000984
"m1",-0.260559962177373,-0.2,0.089870467932098,48,10,0.5,200,FALSE,FALSE,6000984
"m2",0.0256201229091556,0,0.06461642227805,48,10,0.5,200,FALSE,FALSE,6000984
"m3",0.0673281688258549,0,0.0649008173723893,48,10,0.5,200,FALSE,FALSE,6000984
"m4",-1.05747872784483,-1,0.112338967696497,48,10,0.5,200,FALSE,FALSE,6000984
"p1",-0.14527895450219,-0.5,0.19087603725357,24,5,0.5,200,TRUE,TRUE,6000985
"p2",-0.263477660521371,0,0.156687973816092,24,5,0.5,200,TRUE,TRUE,6000985
"p3",-0.181714437162345,0,0.161637990248874,24,5,0.5,200,TRUE,TRUE,6000985
"p4",0.22775883138372,0,0.230591548399925,24,5,0.5,200,TRUE,TRUE,6000985
"m1",-0.901682756170556,-0.5,0.266815244008547,24,5,0.5,200,TRUE,TRUE,6000985
"m2",0.109242345558576,0,0.210621618561602,24,5,0.5,200,TRUE,TRUE,6000985
"m3",0.310820889316941,0,0.22011343838256,24,5,0.5,200,TRUE,TRUE,6000985
"m4",-0.375490606293803,0,0.302549455545047,24,5,0.5,200,TRUE,TRUE,6000985
"p1",-0.479493782850828,-0.5,0.0684410309513426,48,10,0.5,200,TRUE,TRUE,6000985
"p2",-0.051025663571235,0,0.0535807145508057,48,10,0.5,200,TRUE,TRUE,6000985
"p3",-0.0104512811087883,0,0.0515143467860087,48,10,0.5,200,TRUE,TRUE,6000985
"p4",0.0823361054762454,0,0.0736763876156213,48,10,0.5,200,TRUE,TRUE,6000985
"m1",-0.613475741196287,-0.5,0.0901239272221905,48,10,0.5,200,TRUE,TRUE,6000985
"m2",0.0849603506156271,0,0.0692649576427562,48,10,0.5,200,TRUE,TRUE,6000985
"m3",0.0154893327140205,0,0.0679843342447411,48,10,0.5,200,TRUE,TRUE,6000985
"m4",0.00100004065553764,0,0.0948075438558812,48,10,0.5,200,TRUE,TRUE,6000985
"p1",-0.108607483680793,-0.2,0.202453593649964,24,5,0.5,200,FALSE,TRUE,6000985
"p2",-0.068564988772306,0,0.162757817115146,24,5,0.5,200,FALSE,TRUE,6000985
"p3",0.0182632139789971,0,0.167765299670408,24,5,0.5,200,FALSE,TRUE,6000985
"p4",-1.07695307258833,-1,0.24628588150182,24,5,0.5,200,FALSE,TRUE,6000985
"m1",-0.341280532814633,-0.2,0.252502989186581,24,5,0.5,200,FALSE,TRUE,6000985
"m2",-0.339605221867987,0,0.212928676850931,24,5,0.5,200,FALSE,TRUE,6000985
"m3",0.117833693073859,0,0.220115292749652,24,5,0.5,200,FALSE,TRUE,6000985
"m4",-1.23455703126597,-1,0.410282592320257,24,5,0.5,200,FALSE,TRUE,6000985
"p1",-0.298124039404736,-0.2,0.0710792707740702,48,10,0.5,200,FALSE,TRUE,6000985
"p2",0.0477330755980802,0,0.0553555052242995,48,10,0.5,200,FALSE,TRUE,6000985
"p3",0.0130083790681487,0,0.0531812364526555,48,10,0.5,200,FALSE,TRUE,6000985
"p4",-0.920042381485265,-1,0.0775808701824257,48,10,0.5,200,FALSE,TRUE,6000985
"m1",-0.211679028556975,-0.2,0.0864953257335189,48,10,0.5,200,FALSE,TRUE,6000985
"m2",0.0085222460251535,0,0.0673653753520959,48,10,0.5,200,FALSE,TRUE,6000985
"m3",-0.0250117296061242,0,0.0666460257032301,48,10,0.5,200,FALSE,TRUE,6000985
"m4",-0.918430988892717,-1,0.111109882771846,48,10,0.5,200,FALSE,TRUE,6000985
"p1",0.0427110137819867,-0.2,0.239261834853522,24,5,0.5,200,FALSE,FALSE,6000985
"p2",-0.159531938375001,0,0.162364010475162,24,5,0.5,200,FALSE,FALSE,6000985
"p3",-0.159107281781691,0,0.167224737672776,24,5,0.5,200,FALSE,FALSE,6000985
"p4",-0.718662583426617,-1,0.239356495350202,24,5,0.5,200,FALSE,FALSE,6000985
"m1",-0.22061303579389,-0.2,0.280306628310947,24,5,0.5,200,FALSE,FALSE,6000985
"m2",-0.273094360948797,0,0.19846749179322,24,5,0.5,200,FALSE,FALSE,6000985
"m3",0.0170542447490168,0,0.202787695826066,24,5,0.5,200,FALSE,FALSE,6000985
"m4",-0.938487644443276,-1,0.371135897663741,24,5,0.5,200,FALSE,FALSE,6000985
"p1",-0.232674192095738,-0.2,0.0813500211444438,48,10,0.5,200,FALSE,FALSE,6000985
"p2",0.018973600574183,0,0.0567467570690921,48,10,0.5,200,FALSE,FALSE,6000985
"p3",-0.00738610943031314,0,0.054691461790407,48,10,0.5,200,FALSE,FALSE,6000985
"p4",-0.972139563650557,-1,0.0783589841426331,48,10,0.5,200,FALSE,FALSE,6000985
"m1",-0.0671431785219517,-0.2,0.0952002663679598,48,10,0.5,200,FALSE,FALSE,6000985
"m2",-0.0667286448115165,0,0.066572635536925,48,10,0.5,200,FALSE,FALSE,6000985
"m3",-0.09574762932134,0,0.0667144611572404,48,10,0.5,200,FALSE,FALSE,6000985
