"param","est","true","sd","n","tau","EY","B","H0A","H0Y","seed"
"p1",-0.0862706214054703,-0.2,0.0719860476521211,48,10,0.5,200,FALSE,TRUE,1000500
"p2",-0.0563293113921514,0,0.0532220875988332,48,10,0.5,200,FALSE,TRUE,1000500
"p3",-0.0716879031338296,0,0.053941123758058,48,10,0.5,200,FALSE,TRUE,1000500
"p4",-0.899063117576781,-1,0.0782657529928659,48,10,0.5,200,FALSE,TRUE,1000500
"m1",-0.196595021893725,-0.2,0.0809234753226672,48,10,0.5,200,FALSE,TRUE,1000500
"m2",0.0212097412306126,0,0.0619843167778605,48,10,0.5,200,FALSE,TRUE,1000500
"m3",-0.0794796559584744,0,0.0639681334698423,48,10,0.5,200,FALSE,TRUE,1000500
"m4",-0.968174673026813,-1,0.112353286628043,48,10,0.5,200,FALSE,TRUE,1000500
"p1",-0.413659065831355,-0.2,0.279403608428087,24,5,0.5,200,FALSE,FALSE,1000500
"p2",0.0843484792703521,0,0.177275428084121,24,5,0.5,200,FALSE,FALSE,1000500
"p3",0.0499981162681655,0,0.180043499619609,24,5,0.5,200,FALSE,FALSE,1000500
"p4",-0.910991327223407,-1,0.255767620947255,24,5,0.5,200,FALSE,FALSE,1000500
"m1",-0.0776128308201336,-0.2,0.331530348904009,24,5,0.5,200,FALSE,FALSE,1000500
"m2",-0.18799754403157,0,0.209964245888503,24,5,0.5,200,FALSE,FALSE,1000500
"m3",-0.049871182020538,0,0.210082651493734,24,5,0.5,200,FALSE,FALSE,1000500
"m4",-0.700630031605279,-1,0.351274390909003,24,5,0.5,200,FALSE,FALSE,1000500
"p1",-0.238683071167777,-0.2,0.0747279388162036,48,10,0.5,200,FALSE,FALSE,1000500
"p2",0.000649824760139148,0,0.0535620926817415,48,10,0.5,200,FALSE,FALSE,1000500
"p3",0.0591585957295682,0,0.0534349425343385,48,10,0.5,200,FALSE,FALSE,1000500
"p4",-0.965617566350824,-1,0.0766168500895145,48,10,0.5,200,FALSE,FALSE,1000500
"m1",-0.121541734414892,-0.2,0.0885686720465881,48,10,0.5,200,FALSE,FALSE,1000500
"m2",-0.0492017083290239,0,0.0639411805476808,48,10,0.5,200,FALSE,FALSE,1000500
"m3",-0.104521861312846,0,0.0645294828129713,48,10,0.5,200,FALSE,FALSE,1000500
"m4",-0.809558934614419,-1,0.108721473452368,48,10,0.5,200,FALSE,FALSE,1000500
"p1",-0.109627303575543,-0.5,0.240460180501582,24,5,0.5,200,TRUE,TRUE,1000501
"p2",-0.218681806468719,0,0.175448780267047,24,5,0.5,200,TRUE,TRUE,1000501
"p3",-0.131187455511105,0,0.158635600810436,24,5,0.5,200,TRUE,TRUE,1000501
"p4",0.161902864835307,0,0.227427635973305,24,5,0.5,200,TRUE,TRUE,1000501
"m1",-0.489208387744098,-0.5,0.280044828672332,24,5,0.5,200,TRUE,TRUE,1000501
"m2",-0.0193161064028318,0,0.211796908933094,24,5,0.5,200,TRUE,TRUE,1000501
"m3",0.373809242823847,0,0.186460320214911,24,5,0.5,200,TRUE,TRUE,1000501
"m4",-0.0868348114759511,0,0.265574251079307,24,5,0.5,200,TRUE,TRUE,1000501
"p1",-0.453046405478626,-0.5,0.0656836085117584,48,10,0.5,200,TRUE,TRUE,1000501
"p2",0.046862444007131,0,0.0504980848150385,48,10,0.5,200,TRUE,TRUE,1000501
"p3",-0.0631439474076053,0,0.052686811789141,48,10,0.5,200,TRUE,TRUE,1000501
"p4",0.0563623269308891,0,0.0736457352758298,48,10,0.5,200,TRUE,TRUE,1000501
"m1",-0.580271301664445,-0.5,0.0837593978559993,48,10,0.5,200,TRUE,TRUE,1000501
"m2",0.0590688529118623,0,0.0634394950397211,48,10,0.5,200,TRUE,TRUE,1000501
"m3",0.0801451887801438,0,0.065958177768217,48,10,0.5,200,TRUE,TRUE,1000501
"m4",-0.102779122945682,0,0.0922137433951149,48,10,0.5,200,TRUE,TRUE,1000501
"p1",0.321594956143889,-0.2,0.260919661101872,24,5,0.5,200,FALSE,TRUE,1000501
"p2",-0.305468652647292,0,0.186103579998753,24,5,0.5,200,FALSE,TRUE,1000501
"p3",-0.210679901696418,0,0.168271173530024,24,5,0.5,200,FALSE,TRUE,1000501
"p4",-0.744242386448561,-1,0.240583951486212,24,5,0.5,200,FALSE,TRUE,1000501
"m1",0.0641412955398867,-0.2,0.264367321828972,24,5,0.5,200,FALSE,TRUE,1000501
"m2",-0.341482190014282,0,0.207695382291101,24,5,0.5,200,FALSE,TRUE,1000501
"m3",0.0918771314199977,0,0.18033468361763,24,5,0.5,200,FALSE,TRUE,1000501
"m4",-0.525547533447055,-1,0.299593600160383,24,5,0.5,200,FALSE,TRUE,1000501
"p1",-0.175229307980028,-0.2,0.0677481381812243,48,10,0.5,200,FALSE,TRUE,1000501
"p2",0.0342515835034833,0,0.0519632805802816,48,10,0.5,200,FALSE,TRUE,1000501
"p3",-0.0177566686161387,0,0.054511781209459,48,10,0.5,200,FALSE,TRUE,1000501
"p4",-0.974475774231069,-1,0.0778476556249,48,10,0.5,200,FALSE,TRUE,1000501
"m1",-0.279954394763602,-0.2,0.0810656117339543,48,10,0.5,200,FALSE,TRUE,1000501
"m2",0.0299042174015193,0,0.062462250129131,48,10,0.5,200,FALSE,TRUE,1000501
"m3",0.0739884642919992,0,0.064138327307911,48,10,0.5,200,FALSE,TRUE,1000501
"m4",-1.10458882507629,-1,0.111541764539637,48,10,0.5,200,FALSE,TRUE,1000501
"p1",-0.101419708709252,-0.2,0.24805981783817,24,5,0.5,200,FALSE,FALSE,1000501
"p2",-0.0850082831323657,0,0.178991607392442,24,5,0.5,200,FALSE,FALSE,1000501
"p3",0.199486039562811,0,0.17534907192087,24,5,0.5,200,FALSE,FALSE,1000501
"p4",-0.965108506359303,-1,0.250300611854308,24,5,0.5,200,FALSE,FALSE,1000501
"m1",0.25551881351072,-0.2,0.265859662762517,24,5,0.5,200,FALSE,FALSE,1000501
"m2",-0.246820681111062,0,0.1980016798824,24,5,0.5,200,FALSE,FALSE,1000501
"m3",-0.0410344998488483,0,0.184271703175047,24,5,0.5,200,FALSE,FALSE,1000501
"m4",-0.848873200544856,-1,0.298565779232958,24,5,0.5,200,FALSE,FALSE,1000501
"p1",-0.218730589693395,-0.2,0.0807307162130615,48,10,0.5,200,FALSE,FALSE,1000501
"p2",0.0867191271890134,0,0.0563140094369889,48,10,0.5,200,FALSE,FALSE,1000501
"p3",0.00230698852554465,0,0.0553781768679742,48,10,0.5,200,FALSE,FALSE,1000501
"p4",-1.06693350535112,-1,0.0808213331423009,48,10,0.5,200,FALSE,FALSE,1000501
"m1",-0.268447007889024,-0.2,0.0962492612106866,48,10,0.5,200,FALSE,FALSE,1000501
"m2",0.094702763403126,0,0.0660659814799876,48,10,0.5,200,FALSE,FALSE,1000501
"m3",0.0134318758003295,0,0.0657294347474518,48,10,0.5,200,FALSE,FALSE,1000501
"m4",-0.968930150274401,-1,0.10957128758485,48,10,0.5,200,FALSE,FALSE,1000501
"p1",-0.440544187769504,-0.5,0.21616739759732,24,5,0.5,200,TRUE,TRUE,1000502
"p2",0.0166538893388013,0,0.160764320628405,24,5,0.5,200,TRUE,TRUE,1000502
"p3",-0.209427126813593,0,0.151767557248764,24,5,0.5,200,TRUE,TRUE,1000502
"p4",0.378410604476314,0,0.216176124055255,24,5,0.5,200,TRUE,TRUE,1000502
"m1",-0.153725467804274,-0.5,0.276869467384675,24,5,0.5,200,TRUE,TRUE,1000502
"m2",-0.0476651349909835,0,0.19533061590931,24,5,0.5,200,TRUE,TRUE,1000502
"m3",-0.281240025897452,0,0.206175150450989,24,5,0.5,200,TRUE,TRUE,1000502
"m4",0.0961863273669462,0,0.284348158893241,24,5,0.5,200,TRUE,TRUE,1000502
"p1",-0.469365720259407,-0.5,0.069962334081507,48,10,0.5,200,TRUE,TRUE,1000502
"p2",0.0237236737120978,0,0.0533162338581101,48,10,0.5,200,TRUE,TRUE,1000502
"p3",-0.0475012020349999,0,0.052112276859055,48,10,0.5,200,TRUE,TRUE,1000502
"p4",-0.00988218366205352,0,0.0738456520164218,48,10,0.5,200,TRUE,TRUE,1000502
"m1",-0.398447914988461,-0.5,0.089724295608623,48,10,0.5,200,TRUE,TRUE,1000502
"m2",-0.0692678760599794,0,0.0685905567790783,48,10,0.5,200,TRUE,TRUE,1000502
"m3",-0.00783151461011788,0,0.0667690054173676,48,10,0.5,200,TRUE,TRUE,1000502
"m4",-0.0320010709581493,0,0.095563104407197,48,10,0.5,200,TRUE,TRUE,1000502
"p1",-0.438066721769649,-0.2,0.220646237505468,24,5,0.5,200,FALSE,TRUE,1000502
"p2",0.216584518421831,0,0.163473881140385,24,5,0.5,200,FALSE,TRUE,1000502
"p3",0.0165870637827665,0,0.153170597215677,24,5,0.5,200,FALSE,TRUE,1000502
"p4",-0.785114844889997,-1,0.221445150578485,24,5,0.5,200,FALSE,TRUE,1000502
"m1",0.303840616235602,-0.2,0.278224388909325,24,5,0.5,200,FALSE,TRUE,1000502
"m2",-0.0653436255082711,0,0.195142085329417,24,5,0.5,200,FALSE,TRUE,1000502
"m3",-0.506715872142377,0,0.205983787799699,24,5,0.5,200,FALSE,TRUE,1000502
"m4",-0.739042188744184,-1,0.338401325011744,24,5,0.5,200,FALSE,TRUE,1000502
"p1",-0.309740586248499,-0.2,0.0723769102294473,48,10,0.5,200,FALSE,TRUE,1000502
"p2",0.102499044964527,0,0.0549042639662672,48,10,0.5,200,FALSE,TRUE,1000502
"p3",0.00873272775033077,0,0.053834374991377,48,10,0.5,200,FALSE,TRUE,1000502
"p4",-1.00348773448,-1,0.0784535899905798,48,10,0.5,200,FALSE,TRUE,1000502
"m1",-0.0778834667425495,-0.2,0.0880539503249672,48,10,0.5,200,FALSE,TRUE,1000502
"m2",-0.0804476560842971,0,0.0678729906407155,48,10,0.5,200,FALSE,TRUE,1000502
"m3",-0.0455389830988946,0,0.0661062684810079,48,10,0.5,200,FALSE,TRUE,1000502
"m4",-0.997071731772768,-1,0.113465753071986,48,10,0.5,200,FALSE,TRUE,1000502
"p1",-0.354213758182601,-0.2,0.220334539427205,24,5,0.5,200,FALSE,FALSE,1000502
"p2",0.121491371969043,0,0.163474596282753,24,5,0.5,200,FALSE,FALSE,1000502
"p3",0.106756478320082,0,0.164042410207474,24,5,0.5,200,FALSE,FALSE,1000502
"p4",-0.995123559863949,-1,0.241110791608239,24,5,0.5,200,FALSE,FALSE,1000502
"m1",-0.233161772071935,-0.2,0.280309822364035,24,5,0.5,200,FALSE,FALSE,1000502
"m2",0.0659787974656961,0,0.204075391559162,24,5,0.5,200,FALSE,FALSE,1000502
"m3",-0.00833438366994588,0,0.208141578467508,24,5,0.5,200,FALSE,FALSE,1000502
"m4",-1.31051973663365,-1,0.371386462147856,24,5,0.5,200,FALSE,FALSE,1000502
"p1",-0.29137472794885,-0.2,0.0856900598145599,48,10,0.5,200,FALSE,FALSE,1000502
"p2",0.0395129413835705,0,0.0571233538768744,48,10,0.5,200,FALSE,FALSE,1000502
"p3",0.0500423611683572,0,0.0562438764068836,48,10,0.5,200,FALSE,FALSE,1000502
"p4",-1.06437781104676,-1,0.0805144148030093,48,10,0.5,200,FALSE,FALSE,1000502
"m1",-0.169905980060547,-0.2,0.100360503874914,48,10,0.5,200,FALSE,FALSE,1000502
"m2",-0.0508119205042326,0,0.0684987375510956,48,10,0.5,200,FALSE,FALSE,1000502
"m3",0.0134155606754872,0,0.0663486442607712,48,10,0.5,200,FALSE,FALSE,1000502
"m4",-0.99766504817171,-1,0.116130022274191,48,10,0.5,200,FALSE,FALSE,1000502
"p1",-0.478451427726569,-0.5,0.194933099052502,24,5,0.5,200,TRUE,TRUE,1000503
"p2",0.00637854623956732,0,0.154525643914652,24,5,0.5,200,TRUE,TRUE,1000503
"p3",-0.0255844558545237,0,0.161379776058811,24,5,0.5,200,TRUE,TRUE,1000503
"p4",0.0824498244816722,0,0.235546809227977,24,5,0.5,200,TRUE,TRUE,1000503
"m1",-0.840174652115967,-0.5,0.273702654203231,24,5,0.5,200,TRUE,TRUE,1000503
"m2",0.134661040017549,0,0.211766546233646,24,5,0.5,200,TRUE,TRUE,1000503
"m3",0.0679605209217824,0,0.217344935787696,24,5,0.5,200,TRUE,TRUE,1000503
"m4",0.130904279428745,0,0.292670776203866,24,5,0.5,200,TRUE,TRUE,1000503
"p1",-0.474670332539775,-0.5,0.0676886460913099,48,10,0.5,200,TRUE,TRUE,1000503
"p2",0.00270095343161608,0,0.0509433853648512,48,10,0.5,200,TRUE,TRUE,1000503
"p3",-0.00968143769292687,0,0.0516571900713083,48,10,0.5,200,TRUE,TRUE,1000503
"p4",0.00892382383960353,0,0.0732344990424041,48,10,0.5,200,TRUE,TRUE,1000503
"m1",-0.721283990930336,-0.5,0.0915871772151644,48,10,0.5,200,TRUE,TRUE,1000503
"m2",0.0721688937511049,0,0.0679060120312608,48,10,0.5,200,TRUE,TRUE,1000503
"m3",0.0709465090747822,0,0.0681619283895699,48,10,0.5,200,TRUE,TRUE,1000503
"m4",0.104435621189231,0,0.0947770580066154,48,10,0.5,200,TRUE,TRUE,1000503
"p1",-0.200135599204706,-0.2,0.201670191070331,24,5,0.5,200,FALSE,TRUE,1000503
"p2",0.0219907731338959,0,0.161758239920247,24,5,0.5,200,FALSE,TRUE,1000503
"p3",-0.00941707201664686,0,0.166564025342354,24,5,0.5,200,FALSE,TRUE,1000503
"p4",-1.0833140833973,-1,0.248608261887623,24,5,0.5,200,FALSE,TRUE,1000503
"m1",-0.746112202493613,-0.2,0.265644517116791,24,5,0.5,200,FALSE,TRUE,1000503
"m2",0.355654146606132,0,0.204037123670421,24,5,0.5,200,FALSE,TRUE,1000503
"m3",0.304501775709218,0,0.213760235633534,24,5,0.5,200,FALSE,TRUE,1000503
"m4",-1.16904209929571,-1,0.348715985802966,24,5,0.5,200,FALSE,TRUE,1000503
"p1",-0.120316132221834,-0.2,0.0706393641627917,48,10,0.5,200,FALSE,TRUE,1000503
"p2",-0.0606454604302199,0,0.052926624359131,48,10,0.5,200,FALSE,TRUE,1000503
"p3",0.00375651912008357,0,0.0535345438304717,48,10,0.5,200,FALSE,TRUE,1000503
"p4",-0.959659134169565,-1,0.0778857352820365,48,10,0.5,200,FALSE,TRUE,1000503
"m1",-0.302646627891037,-0.2,0.0850845345293751,48,10,0.5,200,FALSE,TRUE,1000503
"m2",0.0643778217915188,0,0.0644760025113135,48,10,0.5,200,FALSE,TRUE,1000503
"m3",0.0298069816905008,0,0.0648118012203547,48,10,0.5,200,FALSE,TRUE,1000503
"m4",-0.907494789329898,-1,0.108408559259551,48,10,0.5,200,FALSE,TRUE,1000503
"p1",-0.246175946120483,-0.2,0.21392882176911,24,5,0.5,200,FALSE,FALSE,1000503
"p2",0.103166098440609,0,0.170343268949796,24,5,0.5,200,FALSE,FALSE,1000503
"p3",-0.0510045504608892,0,0.162488201357593,24,5,0.5,200,FALSE,FALSE,1000503
"p4",-0.976003097922571,-1,0.235783344523012,24,5,0.5,200,FALSE,FALSE,1000503
"m1",0.00989880993273438,-0.2,0.257211487975416,24,5,0.5,200,FALSE,FALSE,1000503
"m2",-0.215826567745206,0,0.208800721021155,24,5,0.5,200,FALSE,FALSE,1000503
"m3",-0.381307890569947,0,0.209294729932326,24,5,0.5,200,FALSE,FALSE,1000503
"m4",-0.377422846856545,-1,0.328689378941857,24,5,0.5,200,FALSE,FALSE,1000503
"p1",-0.0977706005111639,-0.2,0.0771880321644485,48,10,0.5,200,FALSE,FALSE,1000503
"p2",-0.0583685626023085,0,0.0535674519900849,48,10,0.5,200,FALSE,FALSE,1000503
"p3",0.00232759206012532,0,0.0545556637272081,48,10,0.5,200,FALSE,FALSE,1000503
"p4",-0.940200331277146,-1,0.0792712541818358,48,10,0.5,200,FALSE,FALSE,1000503
"m1",-0.468783663674389,-0.2,0.0911763541682412,48,10,0.5,200,FALSE,FALSE,1000503
"m2",0.194405183631583,0,0.0633477880777065,48,10,0.5,200,FALSE,FALSE,1000503
"m3",0.136776812631685,0,0.0648294581675088,48,10,0.5,200,FALSE,FALSE,1000503
"m4",-1.15820871370811,-1,0.114695473637763,48,10,0.5,200,FALSE,FALSE,1000503
"p1",-0.719155971552288,-0.5,0.210474487306389,24,5,0.5,200,TRUE,TRUE,1000504
"p2",0.101560131819241,0,0.160816577898416,24,5,0.5,200,TRUE,TRUE,1000504
"p3",0.130715905211912,0,0.156250364590125,24,5,0.5,200,TRUE,TRUE,1000504
"p4",-0.190934296593707,0,0.225160584255395,24,5,0.5,200,TRUE,TRUE,1000504
"m1",-0.518130242645147,-0.5,0.287209206859375,24,5,0.5,200,TRUE,TRUE,1000504
"m2",-0.0613899060323581,0,0.222304404798485,24,5,0.5,200,TRUE,TRUE,1000504
"m3",0.0357446895357645,0,0.205898223368765,24,5,0.5,200,TRUE,TRUE,1000504
"m4",-0.0419448087812737,0,0.290972747310032,24,5,0.5,200,TRUE,TRUE,1000504
"p1",-0.440707558638762,-0.5,0.0677471178590843,48,10,0.5,200,TRUE,TRUE,1000504
"p2",-0.0307810262945288,0,0.0518324460721983,48,10,0.5,200,TRUE,TRUE,1000504
"p3",0.010216142619708,0,0.0516595440614277,48,10,0.5,200,TRUE,TRUE,1000504
"p4",-0.0308153561053091,0,0.0732271913187665,48,10,0.5,200,TRUE,TRUE,1000504
"m1",-0.539128980052814,-0.5,0.0869894537176176,48,10,0.5,200,TRUE,TRUE,1000504
"m2",0.0211813002891373,0,0.0673652553666078,48,10,0.5,200,TRUE,TRUE,1000504
"m3",0.0654318102079482,0,0.0665431383755563,48,10,0.5,200,TRUE,TRUE,1000504
"m4",-0.0419185461891914,0,0.0950168921814361,48,10,0.5,200,TRUE,TRUE,1000504
"p1",-0.377315014852034,-0.2,0.215269781673167,24,5,0.5,200,FALSE,TRUE,1000504
"p2",-0.0027377824738052,0,0.167764336357784,24,5,0.5,200,FALSE,TRUE,1000504
"p3",0.161211242850239,0,0.161747616012621,24,5,0.5,200,FALSE,TRUE,1000504
"p4",-1.07265217108207,-1,0.240645631885359,24,5,0.5,200,FALSE,TRUE,1000504
"m1",-0.242533638178736,-0.2,0.274217698466147,24,5,0.5,200,FALSE,TRUE,1000504
"m2",-0.0719417346948698,0,0.210177378200301,24,5,0.5,200,FALSE,TRUE,1000504
"m3",-0.0914167756441937,0,0.199008932158766,24,5,0.5,200,FALSE,TRUE,1000504
"m4",-0.552395795850196,-1,0.329300809093374,24,5,0.5,200,FALSE,TRUE,1000504
"p1",-0.108760651312389,-0.2,0.0710416134909211,48,10,0.5,200,FALSE,TRUE,1000504
"p2",-0.0300279920376359,0,0.0541259370751894,48,10,0.5,200,FALSE,TRUE,1000504
"p3",-0.0131259398905331,0,0.054078505052184,48,10,0.5,200,FALSE,TRUE,1000504
"p4",-1.09547314594599,-1,0.0791083287607889,48,10,0.5,200,FALSE,TRUE,1000504
"m1",-0.232735145168075,-0.2,0.0833877505375197,48,10,0.5,200,FALSE,TRUE,1000504
"m2",0.00855482702605667,0,0.0656107930125739,48,10,0.5,200,FALSE,TRUE,1000504
"m3",0.0619060883679001,0,0.0648000669334012,48,10,0.5,200,FALSE,TRUE,1000504
"m4",-1.11767738121817,-1,0.115284664982097,48,10,0.5,200,FALSE,TRUE,1000504
"p1",-0.15274699693831,-0.2,0.244977185912037,24,5,0.5,200,FALSE,FALSE,1000504
"p2",0.0420471502929772,0,0.169437170359546,24,5,0.5,200,FALSE,FALSE,1000504
"p3",-0.192980759903558,0,0.169121120443394,24,5,0.5,200,FALSE,FALSE,1000504
"p4",-0.881027438436466,-1,0.238532022140429,24,5,0.5,200,FALSE,FALSE,1000504
"m1",-0.254313471347453,-0.2,0.290254849561446,24,5,0.5,200,FALSE,FALSE,1000504
"m2",-0.32041085525342,0,0.213218242055762,24,5,0.5,200,FALSE,FALSE,1000504
"m3",-0.0289355487798681,0,0.205975060896577,24,5,0.5,200,FALSE,FALSE,1000504
"m4",-0.368097021217024,-1,0.336526286911295,24,5,0.5,200,FALSE,FALSE,1000504
"p1",-0.168223496725277,-0.2,0.0845875227690869,48,10,0.5,200,FALSE,FALSE,1000504
"p2",0.0102229716431682,0,0.0575287048501524,48,10,0.5,200,FALSE,FALSE,1000504
"p3",-0.0178771246135444,0,0.0560379186365483,48,10,0.5,200,FALSE,FALSE,1000504
"p4",-0.98509517477509,-1,0.0803856985043063,48,10,0.5,200,FALSE,FALSE,1000504
"m1",-0.134225508343982,-0.2,0.0978742101532903,48,10,0.5,200,FALSE,FALSE,1000504
"m2",0.0145111978636391,0,0.0667686361007471,48,10,0.5,200,FALSE,FALSE,1000504
"m3",-0.00767919137110033,0,0.0664553680944756,48,10,0.5,200,FALSE,FALSE,1000504
"m4",-1.08344549754815,-1,0.113755550006083,48,10,0.5,200,FALSE,FALSE,1000504
"p1",-0.480328986411551,-0.5,0.165175323638224,24,5,0.5,200,TRUE,TRUE,1000505
"p2",-0.036979278920435,0,0.142838519632195,24,5,0.5,200,TRUE,TRUE,1000505
"p3",-0.0659168571408203,0,0.180750034541137,24,5,0.5,200,TRUE,TRUE,1000505
"p4",-0.0712072027743272,0,0.241405965477986,24,5,0.5,200,TRUE,TRUE,1000505
"m1",-0.726197336927104,-0.5,0.230026567544959,24,5,0.5,200,TRUE,TRUE,1000505
"m2",0.0615835927236833,0,0.201943089884941,24,5,0.5,200,TRUE,TRUE,1000505
"m3",0.116527073463873,0,0.2599861740918,24,5,0.5,200,TRUE,TRUE,1000505
"m4",0.181552195327229,0,0.340268095114002,24,5,0.5,200,TRUE,TRUE,1000505
"p1",-0.503290213840777,-0.5,0.0650966987190695,48,10,0.5,200,TRUE,TRUE,1000505
"p2",-0.0335907574115045,0,0.0514195633033956,48,10,0.5,200,TRUE,TRUE,1000505
"p3",-0.015174897692121,0,0.0523385519075406,48,10,0.5,200,TRUE,TRUE,1000505
"p4",0.0362977973247909,0,0.0743198336776454,48,10,0.5,200,TRUE,TRUE,1000505
"m1",-0.491724122914327,-0.5,0.0849768141013855,48,10,0.5,200,TRUE,TRUE,1000505
"m2",-0.0517087497756716,0,0.0679168722893874,48,10,0.5,200,TRUE,TRUE,1000505
"m3",-0.0165350748871407,0,0.0678066450349564,48,10,0.5,200,TRUE,TRUE,1000505
"m4",0.144139303434143,0,0.0956775017774785,48,10,0.5,200,TRUE,TRUE,1000505
"p1",-0.304479628260078,-0.2,0.169604925888608,24,5,0.5,200,FALSE,TRUE,1000505
"p2",0.0129335759888244,0,0.147966542465814,24,5,0.5,200,FALSE,TRUE,1000505
"p3",-0.0629242887008304,0,0.187434070547542,24,5,0.5,200,FALSE,TRUE,1000505
"p4",-0.85237191738147,-1,0.254131925917821,24,5,0.5,200,FALSE,TRUE,1000505
"m1",-0.273921199667112,-0.2,0.219002782375968,24,5,0.5,200,FALSE,TRUE,1000505
"m2",0.0419946980151902,0,0.192264515009762,24,5,0.5,200,FALSE,TRUE,1000505
"m3",0.152677183577407,0,0.247724811252712,24,5,0.5,200,FALSE,TRUE,1000505
"m4",-1.08132980806765,-1,0.379864705324436,24,5,0.5,200,FALSE,TRUE,1000505
"p1",-0.234622323931645,-0.2,0.0677927450068009,48,10,0.5,200,FALSE,TRUE,1000505
"p2",0.0564107899545518,0,0.0532732566786203,48,10,0.5,200,FALSE,TRUE,1000505
"p3",0.00640512060769306,0,0.0545955003114964,48,10,0.5,200,FALSE,TRUE,1000505
"p4",-1.10873780091767,-1,0.0797259815197718,48,10,0.5,200,FALSE,TRUE,1000505
"m1",-0.181776659477942,-0.2,0.0817433353158446,48,10,0.5,200,FALSE,TRUE,1000505
"m2",-0.082985700222807,0,0.0660710221693059,48,10,0.5,200,FALSE,TRUE,1000505
"m3",-0.00076471808453133,0,0.0657444532813659,48,10,0.5,200,FALSE,TRUE,1000505
"m4",-0.833719473012341,-1,0.111876759208995,48,10,0.5,200,FALSE,TRUE,1000505
"p1",-0.196029384921701,-0.2,0.24692681722061,24,5,0.5,200,FALSE,FALSE,1000505
"p2",-0.00795348321993948,0,0.167173988705243,24,5,0.5,200,FALSE,FALSE,1000505
"p3",-0.114540232080287,0,0.167808552663073,24,5,0.5,200,FALSE,FALSE,1000505
"p4",-0.817941864849198,-1,0.241177461174798,24,5,0.5,200,FALSE,FALSE,1000505
"m1",-0.211339795946116,-0.2,0.296163162601469,24,5,0.5,200,FALSE,FALSE,1000505
"m2",-0.0346382763405382,0,0.214321722609318,24,5,0.5,200,FALSE,FALSE,1000505
"m3",0.0608759701667253,0,0.202751900823216,24,5,0.5,200,FALSE,FALSE,1000505
"m4",-0.783848756362299,-1,0.352167694335551,24,5,0.5,200,FALSE,FALSE,1000505
"p1",-0.344463354640837,-0.2,0.0821932633336682,48,10,0.5,200,FALSE,FALSE,1000505
"p2",0.0776728126180063,0,0.0558827798325266,48,10,0.5,200,FALSE,FALSE,1000505
"p3",0.0737313909066556,0,0.0553210367560269,48,10,0.5,200,FALSE,FALSE,1000505
"p4",-1.08547558941334,-1,0.0795536046749671,48,10,0.5,200,FALSE,FALSE,1000505
"m1",-0.124598597956184,-0.2,0.0988604309686693,48,10,0.5,200,FALSE,FALSE,1000505
"m2",-0.131253331164294,0,0.0674681150597032,48,10,0.5,200,FALSE,FALSE,1000505
"m3",0.0118546485160428,0,0.0662309012995569,48,10,0.5,200,FALSE,FALSE,1000505
"m4",-0.9647758069825,-1,0.11505813249075,48,10,0.5,200,FALSE,FALSE,1000505
"p1",-0.455173714400167,-0.5,0.231360312046882,24,5,0.5,200,TRUE,TRUE,1000506
"p2",0.100888929373636,0,0.164767221949441,24,5,0.5,200,TRUE,TRUE,1000506
"p3",-0.0806930382570592,0,0.16118599671797,24,5,0.5,200,TRUE,TRUE,1000506
"p4",-0.109696953111182,0,0.239688792178644,24,5,0.5,200,TRUE,TRUE,1000506
"m1",-0.869890894191932,-0.5,0.296967915361822,24,5,0.5,200,TRUE,TRUE,1000506
"m2",0.21144590642275,0,0.202359656035251,24,5,0.5,200,TRUE,TRUE,1000506
"m3",0.0641362423234488,0,0.213327267724727,24,5,0.5,200,TRUE,TRUE,1000506
"m4",0.070100660779943,0,0.282852734480158,24,5,0.5,200,TRUE,TRUE,1000506
"p1",-0.475891176211651,-0.5,0.0682999604168028,48,10,0.5,200,TRUE,TRUE,1000506
"p2",0.0180690093354605,0,0.0544602060341732,48,10,0.5,200,TRUE,TRUE,1000506
"p3",-0.0181396752841067,0,0.0522172421859545,48,10,0.5,200,TRUE,TRUE,1000506
"p4",-0.0557326754639146,0,0.0743325758694149,48,10,0.5,200,TRUE,TRUE,1000506
"m1",-0.498619504141246,-0.5,0.085638685176349,48,10,0.5,200,TRUE,TRUE,1000506
"m2",0.0731162639921944,0,0.0670590756232077,48,10,0.5,200,TRUE,TRUE,1000506
"m3",-0.00761356777862145,0,0.0656873233957419,48,10,0.5,200,TRUE,TRUE,1000506
"m4",-0.0702416823695356,0,0.0935877066206005,48,10,0.5,200,TRUE,TRUE,1000506
"p1",-0.375828986264752,-0.2,0.241153524420322,24,5,0.5,200,FALSE,TRUE,1000506
"p2",0.21042504342774,0,0.170712216102861,24,5,0.5,200,FALSE,TRUE,1000506
"p3",0.0469049182443734,0,0.165834645451112,24,5,0.5,200,FALSE,TRUE,1000506
"p4",-1.0751269069246,-1,0.248040919579901,24,5,0.5,200,FALSE,TRUE,1000506
"m1",-0.100855512133867,-0.2,0.274287031893432,24,5,0.5,200,FALSE,TRUE,1000506
"m2",-0.0610112578237698,0,0.192099280695414,24,5,0.5,200,FALSE,TRUE,1000506
"m3",-0.204278824489403,0,0.203297176623198,24,5,0.5,200,FALSE,TRUE,1000506
"m4",-0.735596679152243,-1,0.329225884335047,24,5,0.5,200,FALSE,TRUE,1000506
