"param","est","true","sd","n","tau","EY","B","H0A","H0Y","seed"
"m4",-0.0395270823892601,0,0.300678575689113,24,5,0.5,200,TRUE,TRUE,9000882
"p1",-0.420192663990356,-0.5,0.0716709056468723,48,10,0.5,200,TRUE,TRUE,9000882
"p2",-0.0467528775798412,0,0.0520438829795126,48,10,0.5,200,TRUE,TRUE,9000882
"p3",-0.0636996698427978,0,0.0522647909231822,48,10,0.5,200,TRUE,TRUE,9000882
"p4",0.0549906166497866,0,0.0738237681037263,48,10,0.5,200,TRUE,TRUE,9000882
"m1",-0.581915314128549,-0.5,0.092109625564654,48,10,0.5,200,TRUE,TRUE,9000882
"m2",-0.00204840451766232,0,0.0670632792083066,48,10,0.5,200,TRUE,TRUE,9000882
"m3",0.0475020580632822,0,0.0669283770441951,48,10,0.5,200,TRUE,TRUE,9000882
"m4",0.0570285893387047,0,0.0956497452798372,48,10,0.5,200,TRUE,TRUE,9000882
"p1",-0.467070622087244,-0.2,0.206554970570758,24,5,0.5,200,FALSE,TRUE,9000882
"p2",0.0121223704734099,0,0.160731308765687,24,5,0.5,200,FALSE,TRUE,9000882
"p3",0.0801985324054992,0,0.167459648308976,24,5,0.5,200,FALSE,TRUE,9000882
"p4",-0.846096890236899,-1,0.24057820317117,24,5,0.5,200,FALSE,TRUE,9000882
"m1",-0.66717329429484,-0.2,0.276274074491905,24,5,0.5,200,FALSE,TRUE,9000882
"m2",0.0705419226433594,0,0.207535090212248,24,5,0.5,200,FALSE,TRUE,9000882
"m3",0.201224056932366,0,0.212661703207234,24,5,0.5,200,FALSE,TRUE,9000882
"m4",-0.721352467547713,-1,0.340533516812618,24,5,0.5,200,FALSE,TRUE,9000882
"p1",-0.096402621512736,-0.2,0.0747617628169382,48,10,0.5,200,FALSE,TRUE,9000882
"p2",-0.0736764875245588,0,0.0541455444957915,48,10,0.5,200,FALSE,TRUE,9000882
"p3",-0.0909599376091762,0,0.0540452754829687,48,10,0.5,200,FALSE,TRUE,9000882
"p4",-0.846651803637164,-1,0.0782129705015707,48,10,0.5,200,FALSE,TRUE,9000882
"m1",-0.257741739594699,-0.2,0.0868325504342612,48,10,0.5,200,FALSE,TRUE,9000882
"m2",0.00121342208011764,0,0.0638516421587611,48,10,0.5,200,FALSE,TRUE,9000882
"m3",0.049934152480139,0,0.0643467792543247,48,10,0.5,200,FALSE,TRUE,9000882
"m4",-0.935205053838021,-1,0.110741855179927,48,10,0.5,200,FALSE,TRUE,9000882
"p1",-0.552293018244445,-0.2,0.228533350739679,24,5,0.5,200,FALSE,FALSE,9000882
"p2",0.120018909926226,0,0.164858875847579,24,5,0.5,200,FALSE,FALSE,9000882
"p3",0.315533441249026,0,0.168050502246728,24,5,0.5,200,FALSE,FALSE,9000882
"p4",-1.14945462066808,-1,0.242438073462825,24,5,0.5,200,FALSE,FALSE,9000882
"m1",-0.210979755089486,-0.2,0.28350593490046,24,5,0.5,200,FALSE,FALSE,9000882
"m2",-0.0437652524717956,0,0.201850959733934,24,5,0.5,200,FALSE,FALSE,9000882
"m3",0.181930539387086,0,0.196991176644626,24,5,0.5,200,FALSE,FALSE,9000882
"m4",-1.39722061724385,-1,0.353567829646181,24,5,0.5,200,FALSE,FALSE,9000882
"p1",-0.230607162872601,-0.2,0.0825176326508763,48,10,0.5,200,FALSE,FALSE,9000882
"p2",0.00240187697275805,0,0.0557248626544733,48,10,0.5,200,FALSE,FALSE,9000882
"p3",0.0277960474098409,0,0.0556069118265281,48,10,0.5,200,FALSE,FALSE,9000882
"p4",-0.961599866785791,-1,0.0800580475765303,48,10,0.5,200,FALSE,FALSE,9000882
"m1",-0.230846134529251,-0.2,0.0957649984417665,48,10,0.5,200,FALSE,FALSE,9000882
"m2",0.0193023067907403,0,0.0656141880322363,48,10,0.5,200,FALSE,FALSE,9000882
"m3",-0.00230477248395987,0,0.0653356960118966,48,10,0.5,200,FALSE,FALSE,9000882
"m4",-0.95810547876542,-1,0.114929449433225,48,10,0.5,200,FALSE,FALSE,9000882
"p1",-0.383981004857821,-0.5,0.199967056733171,24,5,0.5,200,TRUE,TRUE,9000883
"p2",0.00017203153069659,0,0.15155123360587,24,5,0.5,200,TRUE,TRUE,9000883
"p3",0.11175056323648,0,0.154632612957022,24,5,0.5,200,TRUE,TRUE,9000883
"p4",-0.356225017223224,0,0.223904071000348,24,5,0.5,200,TRUE,TRUE,9000883
"m1",-0.511456659285631,-0.5,0.279892600484119,24,5,0.5,200,TRUE,TRUE,9000883
"m2",-0.318890993648376,0,0.212234869241887,24,5,0.5,200,TRUE,TRUE,9000883
"m3",-0.0974438687268214,0,0.214657891615486,24,5,0.5,200,TRUE,TRUE,9000883
"m4",0.442336533515172,0,0.306473182554367,24,5,0.5,200,TRUE,TRUE,9000883
"p1",-0.569460605085816,-0.5,0.0636778219658419,48,10,0.5,200,TRUE,TRUE,9000883
"p2",0.083512011947596,0,0.0522636826471022,48,10,0.5,200,TRUE,TRUE,9000883
"p3",0.00931165317625188,0,0.0524617229598119,48,10,0.5,200,TRUE,TRUE,9000883
"p4",-0.0173077407350626,0,0.0746843303151637,48,10,0.5,200,TRUE,TRUE,9000883
"m1",-0.578198116094268,-0.5,0.0841851954409228,48,10,0.5,200,TRUE,TRUE,9000883
"m2",0.00101638652389738,0,0.0676969251597132,48,10,0.5,200,TRUE,TRUE,9000883
"m3",0.0366917020371887,0,0.0681467657356216,48,10,0.5,200,TRUE,TRUE,9000883
"m4",0.0310413724737511,0,0.0953653491438683,48,10,0.5,200,TRUE,TRUE,9000883
"p1",-0.205493232093768,-0.2,0.210499676861819,24,5,0.5,200,FALSE,TRUE,9000883
"p2",0.106454801135835,0,0.159041146890779,24,5,0.5,200,FALSE,TRUE,9000883
"p3",0.095759553580642,0,0.161978323712184,24,5,0.5,200,FALSE,TRUE,9000883
"p4",-1.2329778341895,-1,0.238833742140769,24,5,0.5,200,FALSE,TRUE,9000883
"m1",0.139829892446227,-0.2,0.256956691822935,24,5,0.5,200,FALSE,TRUE,9000883
"m2",-0.375607243378867,0,0.1936973188245,24,5,0.5,200,FALSE,TRUE,9000883
"m3",-0.305386227389395,0,0.20114578562834,24,5,0.5,200,FALSE,TRUE,9000883
"m4",-0.271222866703247,-1,0.335483056603024,24,5,0.5,200,FALSE,TRUE,9000883
"p1",-0.226929495633872,-0.2,0.0657656209190418,48,10,0.5,200,FALSE,TRUE,9000883
"p2",0.0040710529794691,0,0.0539855544653869,48,10,0.5,200,FALSE,TRUE,9000883
"p3",0.0268679476371506,0,0.0540435285450837,48,10,0.5,200,FALSE,TRUE,9000883
"p4",-0.962254613562191,-1,0.0788867029991219,48,10,0.5,200,FALSE,TRUE,9000883
"m1",-0.29039065528484,-0.2,0.0808916735649115,48,10,0.5,200,FALSE,TRUE,9000883
"m2",0.012614629005093,0,0.0665757630010049,48,10,0.5,200,FALSE,TRUE,9000883
"m3",0.00621950482272382,0,0.066836576759929,48,10,0.5,200,FALSE,TRUE,9000883
"m4",-0.912887401996256,-1,0.111456410380363,48,10,0.5,200,FALSE,TRUE,9000883
"p1",0.22449079484563,-0.2,0.212341397321722,24,5,0.5,200,FALSE,FALSE,9000883
"p2",-0.200530454570582,0,0.162772097208591,24,5,0.5,200,FALSE,FALSE,9000883
"p3",-0.374327943382365,0,0.171827977054351,24,5,0.5,200,FALSE,FALSE,9000883
"p4",-0.686619559864984,-1,0.238737314047062,24,5,0.5,200,FALSE,FALSE,9000883
"m1",-0.205415610338876,-0.2,0.234962505981794,24,5,0.5,200,FALSE,FALSE,9000883
"m2",0.00278420743278986,0,0.195928297708663,24,5,0.5,200,FALSE,FALSE,9000883
"m3",0.0908370828480022,0,0.200172995900103,24,5,0.5,200,FALSE,FALSE,9000883
"m4",-1.23060354565809,-1,0.351831037229527,24,5,0.5,200,FALSE,FALSE,9000883
"p1",-0.234354893580878,-0.2,0.077912591160817,48,10,0.5,200,FALSE,FALSE,9000883
"p2",0.0303382510232481,0,0.0541805532652317,48,10,0.5,200,FALSE,FALSE,9000883
"p3",0.00528972455687722,0,0.0547335206185472,48,10,0.5,200,FALSE,FALSE,9000883
"p4",-1.01330992976022,-1,0.0798036502579316,48,10,0.5,200,FALSE,FALSE,9000883
"m1",-0.429888126113645,-0.2,0.0962476934575092,48,10,0.5,200,FALSE,FALSE,9000883
"m2",0.116610497137075,0,0.0658944301905958,48,10,0.5,200,FALSE,FALSE,9000883
"m3",0.131797630199698,0,0.0661790771673108,48,10,0.5,200,FALSE,FALSE,9000883
"m4",-1.07347728994166,-1,0.115394663912354,48,10,0.5,200,FALSE,FALSE,9000883
"p1",-0.496868826481856,-0.5,0.215520837251261,24,5,0.5,200,TRUE,TRUE,9000884
"p2",-0.141682176647336,0,0.156641676378179,24,5,0.5,200,TRUE,TRUE,9000884
"p3",0.15487019377496,0,0.156776477702221,24,5,0.5,200,TRUE,TRUE,9000884
"p4",-0.025433705014174,0,0.232695732074157,24,5,0.5,200,TRUE,TRUE,9000884
"m1",-0.739205473137547,-0.5,0.285476846333686,24,5,0.5,200,TRUE,TRUE,9000884
"m2",0.0844350242497774,0,0.197132998474024,24,5,0.5,200,TRUE,TRUE,9000884
"m3",0.210444839543346,0,0.203158975184761,24,5,0.5,200,TRUE,TRUE,9000884
"m4",-0.220450022651778,0,0.295434188557302,24,5,0.5,200,TRUE,TRUE,9000884
"p1",-0.467605474982161,-0.5,0.0656665903593995,48,10,0.5,200,TRUE,TRUE,9000884
"p2",-0.0149007402331308,0,0.0507212974356158,48,10,0.5,200,TRUE,TRUE,9000884
"p3",0.0257012310167641,0,0.0513903903024513,48,10,0.5,200,TRUE,TRUE,9000884
"p4",-0.0266409176472029,0,0.0722561796865538,48,10,0.5,200,TRUE,TRUE,9000884
"m1",-0.438739906101625,-0.5,0.0844507696876668,48,10,0.5,200,TRUE,TRUE,9000884
"m2",-0.0822298852723381,0,0.0659814953978534,48,10,0.5,200,TRUE,TRUE,9000884
"m3",-0.0336549171331954,0,0.0661436843385582,48,10,0.5,200,TRUE,TRUE,9000884
"m4",0.0847656918086079,0,0.0930513800719987,48,10,0.5,200,TRUE,TRUE,9000884
"p1",-0.383809961965762,-0.2,0.222136384794267,24,5,0.5,200,FALSE,TRUE,9000884
"p2",0.0548232470740254,0,0.160665810199935,24,5,0.5,200,FALSE,TRUE,9000884
"p3",0.247584418893251,0,0.163627907366271,24,5,0.5,200,FALSE,TRUE,9000884
"p4",-1.36944521531458,-1,0.251560547408446,24,5,0.5,200,FALSE,TRUE,9000884
"m1",-0.412390660267095,-0.2,0.273162537826928,24,5,0.5,200,FALSE,TRUE,9000884
"m2",-0.0590640244774318,0,0.192350873289798,24,5,0.5,200,FALSE,TRUE,9000884
"m3",0.199750208936976,0,0.19496482053822,24,5,0.5,200,FALSE,TRUE,9000884
"m4",-1.06328307249654,-1,0.37621228300293,24,5,0.5,200,FALSE,TRUE,9000884
"p1",-0.182523339995458,-0.2,0.0681302452673442,48,10,0.5,200,FALSE,TRUE,9000884
"p2",0.0297980439430552,0,0.0527475566896082,48,10,0.5,200,FALSE,TRUE,9000884
"p3",-0.00910539809286283,0,0.0531819780130638,48,10,0.5,200,FALSE,TRUE,9000884
"p4",-1.01548038485321,-1,0.0769279986440753,48,10,0.5,200,FALSE,TRUE,9000884
"m1",-0.24197664455778,-0.2,0.0819605856412683,48,10,0.5,200,FALSE,TRUE,9000884
"m2",-0.00206879295799909,0,0.063775642863642,48,10,0.5,200,FALSE,TRUE,9000884
"m3",0.0372161317821168,0,0.0647966925189903,48,10,0.5,200,FALSE,TRUE,9000884
"m4",-1.01445720556126,-1,0.111066104629621,48,10,0.5,200,FALSE,TRUE,9000884
"p1",0.263519779566627,-0.2,0.247740655827433,24,5,0.5,200,FALSE,FALSE,9000884
"p2",-0.317042553828959,0,0.170886041802313,24,5,0.5,200,FALSE,FALSE,9000884
"p3",-0.314391364020972,0,0.166681363227749,24,5,0.5,200,FALSE,FALSE,9000884
"p4",-0.78849098774552,-1,0.241254128258951,24,5,0.5,200,FALSE,FALSE,9000884
"m1",-0.0217750978092374,-0.2,0.276274853276203,24,5,0.5,200,FALSE,FALSE,9000884
"m2",0.0349239961803313,0,0.198531903124451,24,5,0.5,200,FALSE,FALSE,9000884
"m3",-0.11273464824272,0,0.200141903655839,24,5,0.5,200,FALSE,FALSE,9000884
"m4",-1.15287496810581,-1,0.371748499755319,24,5,0.5,200,FALSE,FALSE,9000884
"p1",-0.317383031610743,-0.2,0.0727012550954024,48,10,0.5,200,FALSE,FALSE,9000884
"p2",0.0439276496123939,0,0.0526410944253469,48,10,0.5,200,FALSE,FALSE,9000884
"p3",0.160514124882173,0,0.0536159250315451,48,10,0.5,200,FALSE,FALSE,9000884
"p4",-1.07386167241572,-1,0.0791104713852935,48,10,0.5,200,FALSE,FALSE,9000884
"m1",-0.145639710428051,-0.2,0.0857744942043024,48,10,0.5,200,FALSE,FALSE,9000884
"m2",0.013010090273992,0,0.0610908762539275,48,10,0.5,200,FALSE,FALSE,9000884
"m3",-0.033727652780382,0,0.0644219841889012,48,10,0.5,200,FALSE,FALSE,9000884
"m4",-1.06923714755747,-1,0.115769572142183,48,10,0.5,200,FALSE,FALSE,9000884
"p1",-0.678650183725763,-0.5,0.18852349478225,24,5,0.5,200,TRUE,TRUE,9000885
"p2",0.108391051446337,0,0.156716634807591,24,5,0.5,200,TRUE,TRUE,9000885
"p3",0.025086305748064,0,0.160803840264764,24,5,0.5,200,TRUE,TRUE,9000885
"p4",-0.0364049594305768,0,0.225143637841114,24,5,0.5,200,TRUE,TRUE,9000885
"m1",-0.392241889896693,-0.5,0.252408496281823,24,5,0.5,200,TRUE,TRUE,9000885
"m2",-0.0195627257736295,0,0.208464657617486,24,5,0.5,200,TRUE,TRUE,9000885
"m3",0.0744706985431718,0,0.211345762285876,24,5,0.5,200,TRUE,TRUE,9000885
"m4",-0.293367479888741,0,0.301835649507166,24,5,0.5,200,TRUE,TRUE,9000885
"p1",-0.515540582055436,-0.5,0.0715432603224015,48,10,0.5,200,TRUE,TRUE,9000885
"p2",-0.0230951949252611,0,0.0555710795364304,48,10,0.5,200,TRUE,TRUE,9000885
"p3",0.0330092666781929,0,0.0521011866512742,48,10,0.5,200,TRUE,TRUE,9000885
"p4",-0.00448577562408251,0,0.0744523154119729,48,10,0.5,200,TRUE,TRUE,9000885
"m1",-0.607881395583019,-0.5,0.0932301470951584,48,10,0.5,200,TRUE,TRUE,9000885
"m2",-0.00472154433595972,0,0.0715513226782331,48,10,0.5,200,TRUE,TRUE,9000885
"m3",0.15630141638679,0,0.0669690089640448,48,10,0.5,200,TRUE,TRUE,9000885
"m4",-0.0388772150774651,0,0.0940063568147437,48,10,0.5,200,TRUE,TRUE,9000885
"p1",-0.35553782749885,-0.2,0.19371903305787,24,5,0.5,200,FALSE,TRUE,9000885
"p2",0.0900582385478657,0,0.161138412934468,24,5,0.5,200,FALSE,TRUE,9000885
"p3",0.0817382787494175,0,0.167188579974367,24,5,0.5,200,FALSE,TRUE,9000885
"p4",-1.17207728421221,-1,0.244640610732157,24,5,0.5,200,FALSE,TRUE,9000885
"m1",-0.245812733087021,-0.2,0.248085252894674,24,5,0.5,200,FALSE,TRUE,9000885
"m2",0.213534596052387,0,0.209795679332964,24,5,0.5,200,FALSE,TRUE,9000885
"m3",0.168050906227022,0,0.206480408042284,24,5,0.5,200,FALSE,TRUE,9000885
"m4",-1.45974978762588,-1,0.359123805716119,24,5,0.5,200,FALSE,TRUE,9000885
"p1",-0.251280713809379,-0.2,0.0744947621839348,48,10,0.5,200,FALSE,TRUE,9000885
"p2",-0.00996642958359269,0,0.0573966441554325,48,10,0.5,200,FALSE,TRUE,9000885
"p3",0.0586015296013978,0,0.0538814643016496,48,10,0.5,200,FALSE,TRUE,9000885
"p4",-1.01199925076808,-1,0.0788411950675812,48,10,0.5,200,FALSE,TRUE,9000885
"m1",-0.221891753546018,-0.2,0.0901335446064336,48,10,0.5,200,FALSE,TRUE,9000885
"m2",-0.0904694097296186,0,0.0711116032700107,48,10,0.5,200,FALSE,TRUE,9000885
"m3",0.0728066473702375,0,0.0663828417726076,48,10,0.5,200,FALSE,TRUE,9000885
"m4",-0.91383780396946,-1,0.111469056076113,48,10,0.5,200,FALSE,TRUE,9000885
"p1",-0.460235833152506,-0.2,0.225799927420483,24,5,0.5,200,FALSE,FALSE,9000885
"p2",0.236328322665627,0,0.163658804444009,24,5,0.5,200,FALSE,FALSE,9000885
"p3",0.235941752985721,0,0.163872263210682,24,5,0.5,200,FALSE,FALSE,9000885
"p4",-1.42848138766535,-1,0.239383746007093,24,5,0.5,200,FALSE,FALSE,9000885
"m1",-0.386904716586373,-0.2,0.296473428408572,24,5,0.5,200,FALSE,FALSE,9000885
"m2",-0.077503996027979,0,0.20499989236846,24,5,0.5,200,FALSE,FALSE,9000885
"m3",0.27794784045439,0,0.204271165888377,24,5,0.5,200,FALSE,FALSE,9000885
"m4",-1.43437637117792,-1,0.374902229360179,24,5,0.5,200,FALSE,FALSE,9000885
"p1",-0.0319514184337763,-0.2,0.0865815127254615,48,10,0.5,200,FALSE,FALSE,9000885
"p2",-0.0882085774444362,0,0.0577088874902732,48,10,0.5,200,FALSE,FALSE,9000885
"p3",-0.15861710802841,0,0.0570567114483789,48,10,0.5,200,FALSE,FALSE,9000885
"p4",-0.83544146333662,-1,0.0805679761576755,48,10,0.5,200,FALSE,FALSE,9000885
"m1",-0.218502776053771,-0.2,0.0986896321574914,48,10,0.5,200,FALSE,FALSE,9000885
"m2",0.0142795766005027,0,0.0673126559206582,48,10,0.5,200,FALSE,FALSE,9000885
"m3",0.0579524524562633,0,0.0656445046819129,48,10,0.5,200,FALSE,FALSE,9000885
"m4",-1.01259415712811,-1,0.112636828394044,48,10,0.5,200,FALSE,FALSE,9000885
"p1",-0.754594946270231,-0.5,0.223439025714115,24,5,0.5,200,TRUE,TRUE,9000886
"p2",0.192260337907534,0,0.16208464816116,24,5,0.5,200,TRUE,TRUE,9000886
"p3",0.0486367175633172,0,0.16408051200806,24,5,0.5,200,TRUE,TRUE,9000886
"p4",-0.284787882340415,0,0.231828468323248,24,5,0.5,200,TRUE,TRUE,9000886
"m1",-0.206016300099374,-0.5,0.266245378525422,24,5,0.5,200,TRUE,TRUE,9000886
"m2",-0.336567495783608,0,0.200172143850637,24,5,0.5,200,TRUE,TRUE,9000886
"m3",-0.0564503468274811,0,0.192762228549525,24,5,0.5,200,TRUE,TRUE,9000886
"m4",0.543293567243556,0,0.275549727633004,24,5,0.5,200,TRUE,TRUE,9000886
"p1",-0.531935005658697,-0.5,0.0690039933934996,48,10,0.5,200,TRUE,TRUE,9000886
"p2",0.0393700772365764,0,0.0548734184465284,48,10,0.5,200,TRUE,TRUE,9000886
"p3",0.0183956704900066,0,0.0520989639461662,48,10,0.5,200,TRUE,TRUE,9000886
"p4",-0.0597374046101179,0,0.0744874346287594,48,10,0.5,200,TRUE,TRUE,9000886
"m1",-0.618946398403723,-0.5,0.0905414448439927,48,10,0.5,200,TRUE,TRUE,9000886
"m2",0.075427927137794,0,0.0713212024596585,48,10,0.5,200,TRUE,TRUE,9000886
"m3",0.0662052554160953,0,0.0679926545754402,48,10,0.5,200,TRUE,TRUE,9000886
"m4",-0.0449277068761516,0,0.0958302551924624,48,10,0.5,200,TRUE,TRUE,9000886
"p1",-0.231442600349131,-0.2,0.229807113430901,24,5,0.5,200,FALSE,TRUE,9000886
"p2",0.03944825570795,0,0.166222757683865,24,5,0.5,200,FALSE,TRUE,9000886
"p3",-0.0904783032798622,0,0.16953496516378,24,5,0.5,200,FALSE,TRUE,9000886
"p4",-1.13993340520613,-1,0.246355122519009,24,5,0.5,200,FALSE,TRUE,9000886
"m1",-0.0731098075089607,-0.2,0.256121090400047,24,5,0.5,200,FALSE,TRUE,9000886
"m2",-0.225318902226696,0,0.195694946887751,24,5,0.5,200,FALSE,TRUE,9000886
"m3",0.0484886225499952,0,0.18772319778029,24,5,0.5,200,FALSE,TRUE,9000886
"m4",-0.625755056263593,-1,0.329785293904471,24,5,0.5,200,FALSE,TRUE,9000886
"p1",-0.292178052085267,-0.2,0.0720573682966963,48,10,0.5,200,FALSE,TRUE,9000886
"p2",0.0760947303176801,0,0.0569642803579634,48,10,0.5,200,FALSE,TRUE,9000886
"p3",0.0785438270432098,0,0.0542382904292763,48,10,0.5,200,FALSE,TRUE,9000886
"p4",-1.17605363000004,-1,0.0802529372618577,48,10,0.5,200,FALSE,TRUE,9000886
"m1",-0.2443916492121,-0.2,0.0878670433027921,48,10,0.5,200,FALSE,TRUE,9000886
"m2",-0.00720326635473138,0,0.0711000845474976,48,10,0.5,200,FALSE,TRUE,9000886
"m3",-0.023205044289082,0,0.0673827567703752,48,10,0.5,200,FALSE,TRUE,9000886
"m4",-0.886764705607577,-1,0.113191305487578,48,10,0.5,200,FALSE,TRUE,9000886
"p1",-0.124081604664058,-0.2,0.229665514466678,24,5,0.5,200,FALSE,FALSE,9000886
"p2",-0.175435552118195,0,0.164089948944584,24,5,0.5,200,FALSE,FALSE,9000886
"p3",-0.0806865907115386,0,0.167126608905714,24,5,0.5,200,FALSE,FALSE,9000886
"p4",-0.701812505156143,-1,0.239084240156246,24,5,0.5,200,FALSE,FALSE,9000886
"m1",0.189918330580457,-0.2,0.255838114078632,24,5,0.5,200,FALSE,FALSE,9000886
"m2",-0.102465103323803,0,0.194258898655156,24,5,0.5,200,FALSE,FALSE,9000886
"m3",-0.196945477987377,0,0.194084862323944,24,5,0.5,200,FALSE,FALSE,9000886
"m4",-0.769856476626022,-1,0.334585051130063,24,5,0.5,200,FALSE,FALSE,9000886
"p1",-0.204952839028008,-0.2,0.076999230134375,48,10,0.5,200,FALSE,FALSE,9000886
"p2",-0.0349619763956464,0,0.0542072129381987,48,10,0.5,200,FALSE,FALSE,9000886
"p3",-0.0292964478631019,0,0.0545119916831623,48,10,0.5,200,FALSE,FALSE,9000886
"p4",-0.914842419263234,-1,0.0789339974048767,48,10,0.5,200,FALSE,FALSE,9000886
"m1",-0.148589172042372,-0.2,0.0897513389400178,48,10,0.5,200,FALSE,FALSE,9000886
"m2",-0.0390711533250776,0,0.0640082783995348,48,10,0.5,200,FALSE,FALSE,9000886
"m3",-0.0129575709704923,0,0.0647660943287363,48,10,0.5,200,FALSE,FALSE,9000886
"m4",-0.985367829681361,-1,0.113382345783071,48,10,0.5,200,FALSE,FALSE,9000886
"p1",-0.541877196428346,-0.5,0.19665433563457,24,5,0.5,200,TRUE,TRUE,9000887
"p2",-0.00527999322694394,0,0.156548935916808,24,5,0.5,200,TRUE,TRUE,9000887
"p3",0.0172911055294681,0,0.164464386371312,24,5,0.5,200,TRUE,TRUE,9000887
"p4",0.00639158969167802,0,0.227956259920791,24,5,0.5,200,TRUE,TRUE,9000887
"m1",-0.276340647240433,-0.5,0.251003740065073,24,5,0.5,200,TRUE,TRUE,9000887
"m2",0.040796388657107,0,0.205471902771187,24,5,0.5,200,TRUE,TRUE,9000887
"m3",-0.34070022006141,0,0.215352876273285,24,5,0.5,200,TRUE,TRUE,9000887
"m4",0.233810600553813,0,0.303288361155804,24,5,0.5,200,TRUE,TRUE,9000887
"p1",-0.368469359358007,-0.5,0.0665072892118203,48,10,0.5,200,TRUE,TRUE,9000887
"p2",-0.0766041506447073,0,0.051391572433324,48,10,0.5,200,TRUE,TRUE,9000887
"p3",-0.0575087924719216,0,0.0506377961748947,48,10,0.5,200,TRUE,TRUE,9000887
"p4",0.0289176630893106,0,0.0735539664894033,48,10,0.5,200,TRUE,TRUE,9000887
"m1",-0.459622466611817,-0.5,0.0843533902225516,48,10,0.5,200,TRUE,TRUE,9000887
"m2",-0.0754316468577402,0,0.0652674863007723,48,10,0.5,200,TRUE,TRUE,9000887
"m3",-0.040989912717762,0,0.0662512563393156,48,10,0.5,200,TRUE,TRUE,9000887
"m4",0.106639875258783,0,0.0941979926160145,48,10,0.5,200,TRUE,TRUE,9000887
"p1",-0.0996379127702908,-0.2,0.20341759927531,24,5,0.5,200,FALSE,TRUE,9000887
"p2",-0.145360736893225,0,0.161841842889257,24,5,0.5,200,FALSE,TRUE,9000887
"p3",-0.0302617132462538,0,0.169086252072024,24,5,0.5,200,FALSE,TRUE,9000887
"p4",-0.826605305212618,-1,0.239967649019841,24,5,0.5,200,FALSE,TRUE,9000887
"m1",-0.0585157812416956,-0.2,0.243918726675073,24,5,0.5,200,FALSE,TRUE,9000887
"m2",0.0786282055126762,0,0.203340061622334,24,5,0.5,200,FALSE,TRUE,9000887
"m3",-0.379926529919587,0,0.213178512304025,24,5,0.5,200,FALSE,TRUE,9000887
"m4",-0.631903019517152,-1,0.342691260210451,24,5,0.5,200,FALSE,TRUE,9000887
"p1",-0.0908025500333987,-0.2,0.0692723532822516,48,10,0.5,200,FALSE,TRUE,9000887
"p2",-0.0541915144887474,0,0.0533819814824895,48,10,0.5,200,FALSE,TRUE,9000887
"p3",-0.0880991401350096,0,0.0526850180520921,48,10,0.5,200,FALSE,TRUE,9000887
"p4",-0.989694606828414,-1,0.0791065803221601,48,10,0.5,200,FALSE,TRUE,9000887
"m1",-0.128127990625175,-0.2,0.0815234293264521,48,10,0.5,200,FALSE,TRUE,9000887
"m2",-0.134185421111136,0,0.0638359251525304,48,10,0.5,200,FALSE,TRUE,9000887
"m3",-0.0198356467119936,0,0.0644021678359137,48,10,0.5,200,FALSE,TRUE,9000887
"m4",-0.914427960806235,-1,0.113121406006037,48,10,0.5,200,FALSE,TRUE,9000887
"p1",-0.511467381251816,-0.2,0.231703592241802,24,5,0.5,200,FALSE,FALSE,9000887
"p2",0.2751529594202,0,0.164566350915081,24,5,0.5,200,FALSE,FALSE,9000887
"p3",0.260336882724617,0,0.172603935802345,24,5,0.5,200,FALSE,FALSE,9000887
"p4",-1.71469927693105,-1,0.259270076995563,24,5,0.5,200,FALSE,FALSE,9000887
"m1",0.22136676663449,-0.2,0.253465035048977,24,5,0.5,200,FALSE,FALSE,9000887
"m2",-0.30407906963064,0,0.189302820282483,24,5,0.5,200,FALSE,FALSE,9000887
"m3",-0.303630557643175,0,0.194193289742795,24,5,0.5,200,FALSE,FALSE,9000887
"m4",-0.468430579345084,-1,0.350625322011467,24,5,0.5,200,FALSE,FALSE,9000887
"p1",-0.183290498527249,-0.2,0.0884848311789764,48,10,0.5,200,FALSE,FALSE,9000887
"p2",-0.0678235714914348,0,0.0577354126651522,48,10,0.5,200,FALSE,FALSE,9000887
"p3",-0.00816811152176382,0,0.0566495494018507,48,10,0.5,200,FALSE,FALSE,9000887
"p4",-0.883987976489989,-1,0.079984096079854,48,10,0.5,200,FALSE,FALSE,9000887
"m1",-0.0816650370006689,-0.2,0.106369482976317,48,10,0.5,200,FALSE,FALSE,9000887
"m2",-0.0645393816479034,0,0.0705173461385743,48,10,0.5,200,FALSE,FALSE,9000887
"m3",-0.0249502074942293,0,0.0690049404368163,48,10,0.5,200,FALSE,FALSE,9000887
"m4",-1.01996642422787,-1,0.116945143577667,48,10,0.5,200,FALSE,FALSE,9000887
"p1",-0.515401280195154,-0.5,0.20676855693271,24,5,0.5,200,TRUE,TRUE,9000888
"p2",0.0373956319696781,0,0.165983745115284,24,5,0.5,200,TRUE,TRUE,9000888
"p3",0.0238256688676641,0,0.162578982170152,24,5,0.5,200,TRUE,TRUE,9000888
"p4",-0.0247563754492582,0,0.230940687896965,24,5,0.5,200,TRUE,TRUE,9000888
"m1",-0.646842992959658,-0.5,0.271764958731899,24,5,0.5,200,TRUE,TRUE,9000888
"m2",0.0634981455985223,0,0.211032540135185,24,5,0.5,200,TRUE,TRUE,9000888
"m3",0.154625895960511,0,0.200359195496674,24,5,0.5,200,TRUE,TRUE,9000888
